market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,02e44db7666144b85739000134ead5546e1e978c,1750803721018
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,02e44db7666144b85739000134ead5546e1e978c,1750803721018
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,20b0b9f8db31dee1e88df8bb3b1bb2bb1a4b046c,1750803721018
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,20b0b9f8db31dee1e88df8bb3b1bb2bb1a4b046c,1750803721018
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,e6199868ed519a0b1fdae815bebec0940ed9331e,1750803727218
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,a6a0be9c4e96f7cf978a48c035c920ff496bf4fa,1750803727218
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,f30916f02cf446a0e72e24c85fe5cabc1e79629c,1750803727232
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,3a9613b790ef651610e6100c55e812ba861adc5c,1750803727232
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,fd90aa3ed936d649bc5a0667a947f60b394e3352,1750803786275
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,fd90aa3ed936d649bc5a0667a947f60b394e3352,1750803786275
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,00981e5e76933f4f941380bbdf4247a15cbe5401,1750803786275
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,00981e5e76933f4f941380bbdf4247a15cbe5401,1750803786275
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,b59c77bc8f137fc4e6200bc8a33236ac27e57c44,1750803793173
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,b59c77bc8f137fc4e6200bc8a33236ac27e57c44,1750803793173
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,700c8b87e99639131f37cfe21d9392439f594dc9,1750803793173
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,700c8b87e99639131f37cfe21d9392439f594dc9,1750803793173
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,fd445a7a33c7dfd67b09c3de1093a51783f69889,1750803851020
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,fd445a7a33c7dfd67b09c3de1093a51783f69889,1750803851020
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,d5ba9477ed132a1d01c47e3695a2d062ad775413,1750803851020
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,d5ba9477ed132a1d01c47e3695a2d062ad775413,1750803851020
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,e345e4b6bc8ad6667b06b5cbb70adcfa72fcb852,1750803857700
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,835312afea9cb80b1b975cd1391980de81edb740,1750803857700
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,1a1b52bd514b27005c5d2bb0a510db25e4ced2bd,1750803858698
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,8aa85e78460e2283782f9be0b82dab828901617e,1750803858698
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,7d5f04a29c0f23a6cbe25bbbb3988d1b3784d916,1750803917007
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,a8842aa66c8b97a1b659bf7ef964d5c912f3e322,1750803917007
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,c76b95982bd58da958956dad27ca08926427cb60,1750803917035
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,b4e83971ab6c0b4d54c8daf24da324113460ff89,1750803917035
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,f216cd2994509d42913a0393b416909b7f87752c,1750803923377
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,2d7c9c21b5d581b11ebca13d660949b49e2dcd89,1750803923377
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,8eade16e2a99c27b886c7322ca73bbd0c9629a4c,1750803923419
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,aa92b2c08b2d65e08fadc08eaa1bd18989684573,1750803923419
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.59,ask,22735,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.58,ask,900,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.57,ask,456,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.56,ask,5433,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.55,ask,23952,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.54,ask,91645,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.53,ask,59017.11,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.52,ask,46546.24,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.51,ask,5786.96,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.43,bid,23378,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.44,bid,50,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.46,bid,5427,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.47,bid,24341,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.48,bid,91197,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.49,bid,99919.52,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,book,0.5,bid,4768.33,504feff120f62d52891107a9778e58ae7b10506d,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.57,ask,23378,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.56,ask,50,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.54,ask,5427,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.53,ask,24341,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.52,ask,91197,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.51,ask,99919.52,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.5,ask,4768.33,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.41,bid,22735,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.42,bid,900,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.43,bid,456,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.44,bid,5433,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.45,bid,23952,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.46,bid,91645,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.47,bid,59017.11,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.48,bid,46546.24,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,book,0.49,bid,5786.96,18a33ea0b845199be1fe5463a6040a4b3906e238,1750803930075
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.5,ask,2682.51,212b1b6b50cb5f22ff73a8e4dc473444f626e19d,1750803947935
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.5,bid,2682.51,eff06463670e0adbb052df99be032c7022635189,1750803947935
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,d0e6b7fb16b794f424c8a6b904365c0b3aa27647,1750803983017
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,d0e6b7fb16b794f424c8a6b904365c0b3aa27647,1750803983017
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,e8afabc8582d060e8ac98cf676e5fd824b9924c0,1750803983017
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,e8afabc8582d060e8ac98cf676e5fd824b9924c0,1750803983017
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,a2a78a32e8c9e12a085acf00e31695f96903bba5,1750803989087
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,436b636c08f9124b922f8ec257b9bd7d89e4210c,1750803989087
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,94451220c47a9f677e866440414921385fb398f2,1750803989250
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,9c37f103b67221f2b7acd0047bb94192d26d9829,1750803989250
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,861e7ac0c3fd570f6f4af73299615e1c708f6c10,1750804048021
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,861e7ac0c3fd570f6f4af73299615e1c708f6c10,1750804048021
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,7c033fb88ac83aa1ee882ee5607fd729bdad8128,1750804048021
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,7c033fb88ac83aa1ee882ee5607fd729bdad8128,1750804048021
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,f21eef7e226569145ec1525854b14d254a532d8d,1750804054064
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,b8a208a41d1600af291057e30826bb14e3c8b2da,1750804054064
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,14a1f9249367b112e602230b560d95fcbf33bd69,1750804054352
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,3d14ad88d3c7a4bb76c0f76ad86f27274bea0b2e,1750804054352
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,d3908d1afca7b60166b51620616cb4ab11e7759f,1750804113024
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,d3908d1afca7b60166b51620616cb4ab11e7759f,1750804113024
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,54dfdce4a8a5a38d24a51e22d767a1c34f3ab38d,1750804113024
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,54dfdce4a8a5a38d24a51e22d767a1c34f3ab38d,1750804113024
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,24a0c389444b601ce8f645de9b9443e383905724,1750804118716
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,2418fc2390a91bef7f37febf612a0e13ee25b966,1750804118716
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,698419a550ed6b5e7dc693cff6ef7de9fe84c218,1750804118829
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,4714a4e8e76afc007c2a0257efbdd46cf9551250,1750804118829
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.49,bid,99103.52,039f125424a6b6f8f4fa0fd31f4b9cdebfe2a542,1750804148012
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58166.11,039f125424a6b6f8f4fa0fd31f4b9cdebfe2a542,1750804148012
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.51,ask,99103.52,cb463338dc0209a3a880650c929a85d4e2936402,1750804148012
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58166.11,cb463338dc0209a3a880650c929a85d4e2936402,1750804148012
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.51,ask,99919.52,0ae5b795e7121221c2620367d29b8496ba5a4878,1750804148256
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.49,bid,99919.52,98c87acbfdbd72c004586e75d7623506e4d2bf99,1750804148256
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,f580af4a2e64eb04cf603b616896df11100a0be9,1750804148380
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,615c8f5a41d431911af344db1dee6660801ae0cd,1750804148380
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,5251715ac2292c2ef78008d9a8105dbe67d50e1c,1750804178015
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,5251715ac2292c2ef78008d9a8105dbe67d50e1c,1750804178015
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,5f8f00e28b86382ce496ca4727efbbc0d8e1731f,1750804178015
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,5f8f00e28b86382ce496ca4727efbbc0d8e1731f,1750804178015
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,bee70e53635bc0d69e1b6d30352d4ce8adb6d352,1750804183935
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,bee70e53635bc0d69e1b6d30352d4ce8adb6d352,1750804183935
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,ca58bad45fdea38142d673f355b81e2197fe292a,1750804183935
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,ca58bad45fdea38142d673f355b81e2197fe292a,1750804183935
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,709831fd852d0566864beda3b9e36faf4dec1e33,1750804243026
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,709831fd852d0566864beda3b9e36faf4dec1e33,1750804243026
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,00c05c6cbff804a8c18eb02caf20fb6148d0d3ca,1750804243026
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,00c05c6cbff804a8c18eb02caf20fb6148d0d3ca,1750804243026
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,690231ec88d41d8a7dc4ad466ff930baf2282c92,1750804249597
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,0f6bc7ffa98718d04a6d826418b05ee6be1f5ed5,1750804249597
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,5037cf0ed5c7297385fd86e3177a163edf3757ae,1750804249806
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,e381d95d0774911a9b97b01dea7f0dff1639c0a8,1750804249806
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,2988faa201b0407497df9bb2fdee23e1ca5833a3,1750804309016
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,2988faa201b0407497df9bb2fdee23e1ca5833a3,1750804309016
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,c8ea93c1b509dbedfa7b8a93b12c9ab8152ebe10,1750804309016
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,c8ea93c1b509dbedfa7b8a93b12c9ab8152ebe10,1750804309016
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,5a74583360bdb3768654263490d996ad24afb250,1750804314434
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,7a7b564469ba5e9d5012fce62bd519ec9a00a4ef,1750804314434
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,3fa5fab4fb79a84e04b4d3effcfc0f01fc21b497,1750804314457
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,3329b94be2af8ca2feb9bb19e029bbd583200dcd,1750804314457
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,58997.11,79057aa7078fd4f0e77f181c70797c44590de409,1750804373017
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91177,79057aa7078fd4f0e77f181c70797c44590de409,1750804373017
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,58997.11,c5c9c1f27b31e79dc490b976b3f307d31de24145,1750804373017
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91177,c5c9c1f27b31e79dc490b976b3f307d31de24145,1750804373017
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.47,bid,59017.11,4af69f57585cef5d951942f85512514d4fa763cf,1750804379754
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.52,ask,91197,4af69f57585cef5d951942f85512514d4fa763cf,1750804379754
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.53,ask,59017.11,d688375d72059680593bf4aca2880ead5761a83c,1750804379754
mlb-chc-stl-2025-06-24,84630122945179075857446186915267309175481736122789560323680444113066073404092,,price_change,0.48,bid,91197,d688375d72059680593bf4aca2880ead5761a83c,1750804379754
mlb-chc-stl-2025-06-24,16158356515116499321248377187575574897795607134134691507884644513340285617347,,price_change,0.01,bid,150,bcf628ea537b7408d554d1874a738612b77ca115,1750804380364
